3422962,41.70834285,30.74929956,3.039526673
3423012,41.72837618,30.75135164,3.039503906
3423062,41.76876927,30.75549065,3.039458
3423112,41.79065766,30.75765018,3.04704162
3423162,41.80368846,30.75724134,3.053005375
3423212,41.8316153,30.75972224,3.052973678
3423262,41.86651138,30.76268976,3.06054257
3423312,41.89031469,30.76456178,3.065674761
3423362,41.93113775,30.7676679,3.065628475
3423412,41.92918684,30.76531629,3.059142433
3423462,41.96458964,30.76810705,3.066710771
3423512,41.98806476,30.76980935,3.071697609
3423562,42.02967715,30.77272358,3.071650448
3423612,42.05721535,30.77465325,3.071619239
3423662,42.06556362,30.77276241,3.072921241
3423712,42.08934055,30.77433673,3.078032993
3423762,42.13037951,30.77694963,3.077986503
3423812,42.15809435,30.77871528,3.077955106
3423862,42.18766659,30.78060022,3.077921605
3423912,42.19982998,30.77780533,3.084540241
3423962,42.2442591,30.78025823,3.088338689
3424012,42.26792065,30.78158009,3.08323213
3424062,42.3092673,30.78399681,3.083185305
3424112,42.33688662,30.78561225,3.083154027
3424162,42.36165473,30.78500468,3.088896332
3424212,42.3853227,30.78619306,3.093952005
3424262,42.42661207,30.78816257,3.093905272
3424312,42.45424537,30.78948177,3.093873996
3424362,42.49554931,30.7914552,3.093827246
3424412,42.5224996,30.79244151,3.093806576
3424462,42.55179553,30.793843,3.093773418
3424512,42.57750016,30.7949755,3.101352815
3424562,42.62187233,30.79667846,3.105111963
3424612,42.64547158,30.79759969,3.100040287
3424662,42.68704286,30.79932613,3.100009982
3424712,42.7147134,30.80047784,3.099978672
3424762,42.75583442,30.802191,3.099932142
3424812,42.78373506,30.80335446,3.099900572
3424862,42.81888457,30.80468754,3.107469291
3424912,42.85486137,30.80679736,3.115259854
3424962,42.89616319,30.80788617,3.115213144
3425012,42.92362074,30.80861108,3.115182091
3425062,42.96513592,30.80970875,3.115135139
3425112,42.99293855,30.81044494,3.115103696
3425162,43.0288263,30.81477512,3.120013105
3425212,43.0525672,30.81522724,3.125089045
3425262,43.08813059,30.81595027,3.117440345
3425312,43.11155914,30.81657477,3.112446119
3425362,43.15326478,30.81779168,3.112398948
3425412,43.20515112,30.81416092,3.115095208
3425462,43.24655351,30.8152592,3.115048384
3425512,43.27425066,30.81599501,3.11501706
3425562,43.30988368,30.81680728,3.12258525
3425612,43.33905671,30.81740197,3.11983624
3425662,43.36056035,30.82654909,3.107091072
3425712,43.38010602,30.82722393,3.107068961
3425762,43.42132298,30.82864842,3.107022336
3425812,43.44909089,30.82960918,3.106990924
3425862,43.48481712,30.83098268,3.099342017
3425912,43.55013911,30.82037512,3.098365236
3425962,43.59169994,30.82217378,3.098318205
3426012,43.6194273,30.82337486,3.098286828
3426062,43.65478693,30.82477305,3.105855307
3426112,43.67850834,30.82556093,3.110926669
3426162,43.73299753,30.81967919,3.106292924
3426212,43.75656717,30.82057123,3.101234434
3426262,43.79208196,30.82187073,3.108802742
3426312,43.81576338,30.82258762,3.113856053
3426362,43.85126489,30.82370846,3.10620741
3426412,43.87549012,30.81577842,3.101408895
3426462,43.91100292,30.81707165,3.108977206
3426512,43.93453872,30.81778076,3.113968203
3426562,43.9642288,30.81860164,3.113934624
3426612,43.98394689,30.81914736,3.113912323
3426662,44.0231785,30.80875298,3.114993649
3426712,44.05086468,30.80949001,3.114962337
3426762,44.0801789,30.81027133,3.114929184
3426812,44.09992321,30.81079813,3.114906854
3426862,44.1355497,30.81161418,3.122475052
3426912,44.15754463,30.80782423,3.128197781
3426962,44.19301871,30.80843513,3.120549184
3427012,44.21684479,30.80899813,3.115384958
3427062,44.25218474,30.80979071,3.12295348
3427112,44.27592959,30.81017305,3.128030583
3427162,44.27710629,30.80099696,3.12714355
3427212,44.29677031,30.80128132,3.127121316
3427262,44.33831009,30.80188348,3.127074349
3427312,44.36033091,30.80211969,3.134657938
3427362,44.3719364,30.80220199,3.13434503
3427412,44.39564436,30.80354684,3.118985366
3427462,44.4236732,30.80418105,3.11895367
3427512,44.45246954,30.80483355,3.118921106
3427562,44.472605,30.80529036,3.118898336
3427612,44.50724249,30.80594542,3.126467656
3427662,44.53295635,30.80642013,3.131750516
3427712,44.56234082,30.80670984,3.131717293
3427762,44.5821176,30.80690537,3.131694933
3427812,44.61762074,30.80739257,3.124046305
3427862,44.64190571,30.80788384,3.118685728
3427912,44.68193741,30.8097823,3.121255795
3427962,44.70176433,30.8101858,3.121233375
3428012,44.7372027,30.81077324,3.128801791
3428062,44.75475358,30.81102096,3.126156934
3428112,44.78164323,30.81149201,3.121996274
3428162,44.80789626,30.81341223,3.13004905
3428212,44.83710575,30.81374991,3.130016025
3428262,44.85685887,30.81397882,3.129993691
3428312,44.89237606,30.81452665,3.122345046
3428362,44.91675443,30.8150618,3.116943968
3428412,44.95382029,30.8179804,3.118571016
3428462,44.97378577,30.81844035,3.118548438
3428512,45.00336016,30.81912248,3.118514994
3428562,45.02306464,30.81957751,3.118492711
3428612,45.05275503,30.82026398,3.118459135
3428662,45.08351483,30.82322961,3.120111045
3428712,45.11322422,30.82386841,3.12007745
3428762,45.12708948,30.82411412,3.127670258
3428812,45.14770085,30.824285,3.138933706
3428862,45.16779815,30.82433867,3.138910985
3428912,45.20836304,30.81757446,-3.141500621
3428962,45.22200488,30.8176252,3.134060777
3429012,45.24308353,30.81790932,3.122168368
3429062,45.25669496,30.81812205,3.129761464
3429112,45.27160132,30.81826912,3.133691881
3429162,45.30368072,30.81027022,3.129790165
3429212,45.32697642,30.81045686,3.137372313
3429262,45.33689762,30.81051102,3.134894324
3429312,45.35745311,30.81076403,3.123674849
3429362,45.37150843,30.81096253,3.131267444
3429412,45.39747092,30.79862324,3.1356187
3429462,45.41326673,30.79875788,3.130518437
3429512,45.43689111,30.79892995,3.138100214
3429562,45.4467649,30.79897697,3.135561238
3429612,45.46754179,30.7992218,3.124057325
3429662,45.47653947,30.78661347,3.125423314
3429712,45.48837673,30.78680497,3.125409929
3429762,45.50234271,30.78697797,3.133002625
3429812,45.51714505,30.78707702,3.136798837
3429862,45.52695586,30.78711134,3.139392054
3429912,45.53912143,30.77063033,-3.138543793
3429962,45.55489284,30.77062221,3.139573353
3430012,45.57838227,30.7705806,-3.136030024
3430062,45.58827934,30.77053796,-3.138539102
3430112,45.6089497,30.7705923,3.133280984
3430162,45.62075986,30.75335247,3.133887824
3430212,45.63259832,30.75344377,3.133874439
3430262,45.64627532,30.75349741,3.141467463
3430312,45.66700124,30.75338176,-3.130307652
3430362,45.68078518,30.75327875,-3.137931722
3430412,45.70599711,30.74359096,3.131804351
3430462,45.71381971,30.74366757,3.131795507
3430512,45.72565796,30.74378363,3.131782122
3430562,45.73941895,30.74386639,3.139375051
3430612,45.76026863,30.74379202,-3.132241235
3430662,45.77245464,30.73763943,3.141311743
3430712,45.79325824,30.73776528,3.129774862
3430762,45.80113979,30.73785846,3.129765951
3430812,45.81297777,30.73799855,3.129752567
3430862,45.83276981,30.73823313,3.129730189
3430912,45.86018711,30.73770152,3.129737332
3430962,45.86807397,30.73779506,3.129728415
3431012,45.87991195,30.7379356,3.12971503
3431062,45.89958609,30.73816951,3.129692786
3431112,45.92923147,30.7385228,3.129659268
3431162,45.84041623,30.73921331,3.124497221
3431212,45.85225332,30.73941577,3.124483836
3431262,45.87192725,30.73975262,3.124461591
3431312,45.90167933,30.74026286,3.124427949
3431362,45.90953711,30.74039778,3.124419064
3431412,46.03574897,30.73848684,3.130412206
3431462,46.05549146,30.7387078,3.130389884
3431512,46.08523184,30.73904149,3.130356259
3431562,46.09289091,30.73912758,3.1303476
3431612,46.10472897,30.73926079,3.130334215
3431662,46.11604046,30.73570878,3.1289048
3431712,46.1336213,30.73593203,3.128884922
3431762,46.14545916,30.73608255,3.128871538
3431812,46.1747922,30.7364562,3.128838373
3431862,46.18250719,30.73655464,3.12882965
3431912,46.19577687,30.73755883,3.128888132
3431962,46.21548417,30.73780943,3.12886585
3432012,46.23323341,30.73803551,3.128845782
3432062,46.24507126,30.73818649,3.128832397
3432112,46.25745188,30.73834457,3.128818399
3432162,46.26971338,30.73824016,3.128709733
3432212,46.28397367,30.73836974,3.136302097
3432262,46.29833787,30.73842252,3.139534844
3432312,46.31433528,30.73849831,3.134175973
3432362,46.331351,30.73862467,3.134156735
3432412,46.30401346,30.73153656,3.134197444
3432462,46.33307307,30.73175194,3.13416459
3432512,46.34090965,30.73181019,3.13415573
3432562,46.35274814,30.73189831,3.134142346
3432612,46.36070622,30.73195764,3.134133348
3432662,46.36932322,30.73144057,3.131248998
3432712,46.37735955,30.73152373,3.131239913
3432762,46.38919773,30.73164637,3.131226528
3432812,46.39715885,30.73172894,3.131217527
3432862,46.40899703,30.73185184,3.131204143
3432912,46.40329643,30.73434338,3.12753132
3432962,46.4092103,30.73440407,3.13513312
3433012,46.419127,30.73448044,3.132649534
3433062,46.42802361,30.73461088,3.121213017
3433112,46.42802361,30.73461088,3.121213017
3433162,46.4280236,30.73461088,3.121213014
3433212,46.4280236,30.73461088,3.121213014
3433262,46.43394647,30.73475417,3.11359783
3433312,46.43776315,30.73487042,3.108689784
3433362,46.43776315,30.73487042,3.108689784
3433412,46.43776314,30.73487042,3.10868978
3433462,46.43776314,30.73487042,3.10868978
3433512,46.43776314,30.73487042,3.10868978
3433562,46.43776314,30.73487042,3.10868978
3433612,46.43776314,30.73487042,3.10868978
3433662,46.4377631,30.73487042,3.108689774
3433712,46.4377631,30.73487042,3.108689774
3433762,46.4377631,30.73487042,3.108689774
3433812,46.4377631,30.73487042,3.108689774
3433862,46.4377631,30.73487042,3.108689774
3433912,46.43776305,30.73487042,3.108689778
3433962,46.43776305,30.73487042,3.108689778
3434012,46.43776305,30.73487042,3.108689778
3434062,46.43776305,30.73487042,3.108689778
3434112,46.43776305,30.73487042,3.108689778
3434162,46.43776297,30.73487042,3.108689818
3434212,46.43776297,30.73487042,3.108689818
3434262,46.43776297,30.73487042,3.108689818
3434312,46.43776297,30.73487042,3.108689818
3434362,46.43776297,30.73487042,3.108689818
3434412,46.43776286,30.73487041,3.108689903
3434462,46.43776286,30.73487041,3.108689903
3434512,46.43776286,30.73487041,3.108689903
3434562,46.43776286,30.73487041,3.108689903
3434612,46.43776286,30.73487041,3.108689903
3434662,46.43776269,30.73487041,3.108690011
3434712,46.43776269,30.73487041,3.108690011
3434762,46.43776269,30.73487041,3.108690011
3434812,46.43776269,30.73487041,3.108690011
3434862,46.43776269,30.73487041,3.108690011
3434912,46.43776256,30.73487041,3.108690156
3434962,46.43776256,30.73487041,3.108690156
3435012,46.43776256,30.73487041,3.108690156
3435062,46.43776256,30.73487041,3.108690156
3435112,46.43776256,30.73487041,3.108690156
3435162,46.43776252,30.73487041,3.108690385
3435212,46.43776252,30.73487041,3.108690385
3435262,46.43776252,30.73487041,3.108690385
3435312,46.43776252,30.73487041,3.108690385
3435362,46.43776252,30.73487041,3.108690385
3435412,46.43776246,30.73487041,3.108690635
3435462,46.43776246,30.73487041,3.108690635
3435512,46.43776246,30.73487041,3.108690635
3435562,46.43776246,30.73487041,3.108690635
3435612,46.43776246,30.73487041,3.108690635
3435662,46.43776238,30.73487041,3.108690911
3435712,46.43776238,30.73487041,3.108690911
3435762,46.43776238,30.73487041,3.108690911
3435812,46.43776238,30.73487041,3.108690911
3435862,46.43776238,30.73487041,3.108690911
3435912,46.43776227,30.7348704,3.108691207
3435962,46.43776227,30.7348704,3.108691207
3436012,46.43776227,30.7348704,3.108691207
3436062,46.43776227,30.7348704,3.108691207
3436112,46.43776227,30.7348704,3.108691207
3436162,46.4377621,30.7348704,3.108691528
3436212,46.4377621,30.7348704,3.108691528
3436262,46.4377621,30.7348704,3.108691528
3436312,46.4377621,30.7348704,3.108691528
3436362,46.4377621,30.7348704,3.108691528
3436412,46.43776193,30.7348704,3.108691869
3436462,46.43776193,30.7348704,3.108691869
3436512,46.43776193,30.7348704,3.108691869
3436562,46.43776193,30.7348704,3.108691869
3436612,46.43776193,30.7348704,3.108691869
3436662,46.43776152,30.73487039,3.108692207
3436712,46.43776152,30.73487039,3.108692207
3436762,46.43776152,30.73487039,3.108692207
3436812,46.43776152,30.73487039,3.108692207
3436862,46.43776152,30.73487039,3.108692207
3436912,46.43776112,30.73487038,3.10869256
3436962,46.43776112,30.73487038,3.10869256
3437012,46.43776112,30.73487038,3.10869256
3437062,46.43776112,30.73487038,3.10869256
3437112,46.43776112,30.73487038,3.10869256
3437162,46.43776063,30.73487036,3.108692934
3437212,46.43776063,30.73487036,3.108692934
3437262,46.43776063,30.73487036,3.108692934
3437312,46.43776063,30.73487036,3.108692934
3437362,46.43776063,30.73487036,3.108692934
3437412,46.43776008,30.73487035,3.108693335
3437462,46.43776008,30.73487035,3.108693335
3437512,46.43776008,30.73487035,3.108693335
3437562,46.43776008,30.73487035,3.108693335
3437612,46.43776008,30.73487035,3.108693335
3437662,46.43775985,30.73487034,3.108693798
3437712,46.43775985,30.73487034,3.108693798
3437762,46.43775985,30.73487034,3.108693798
3437812,46.43775985,30.73487034,3.108693798
3437862,46.43775985,30.73487034,3.108693798
3437912,46.43775964,30.73487034,3.108694292
3437962,46.43775964,30.73487034,3.108694292
3438012,46.43775964,30.73487034,3.108694292
3438062,46.43775964,30.73487034,3.108694292
3438112,46.43775964,30.73487034,3.108694292
3438162,46.43775935,30.73487033,3.108694808
3438212,46.43775935,30.73487033,3.108694808
3438262,46.43775935,30.73487033,3.108694808
3438312,46.43775935,30.73487033,3.108694808
3438362,46.43775935,30.73487033,3.108694808
3438412,46.43775905,30.73487032,3.108695351
3438462,46.43775905,30.73487032,3.108695351
3438512,46.43775905,30.73487032,3.108695351
3438562,46.43775905,30.73487032,3.108695351
3438612,46.43775905,30.73487032,3.108695351
3438662,46.4377587,30.73487031,3.108695916
3438712,46.4377587,30.73487031,3.108695916
3438762,46.4377587,30.73487031,3.108695916
3438812,46.4377587,30.73487031,3.108695916
3438862,46.4377587,30.73487031,3.108695916
3438912,46.43775834,30.7348703,3.108696509
3438962,46.43775834,30.7348703,3.108696509
3439012,46.43775834,30.7348703,3.108696509
3439062,46.43775834,30.7348703,3.108696509
3439112,46.43775834,30.7348703,3.108696509
3439162,46.43775791,30.73487029,3.108697124
3439212,46.43775791,30.73487029,3.108697124
3439262,46.43775791,30.73487029,3.108697124
3439312,46.43775791,30.73487029,3.108697124
3439362,46.43775791,30.73487029,3.108697124
3439412,46.43775732,30.73487027,3.108697762
3439462,46.43775732,30.73487027,3.108697762
3439512,46.43775732,30.73487027,3.108697762
3439562,46.43775732,30.73487027,3.108697762
3439612,46.43775732,30.73487027,3.108697762
3439662,46.4377567,30.73487025,3.108698423
3439712,46.4377567,30.73487025,3.108698423
3439762,46.4377567,30.73487025,3.108698423
3439812,46.4377567,30.73487025,3.108698423
3439862,46.4377567,30.73487025,3.108698423
3439912,46.4377559,30.73487023,3.108699083
3439962,46.4377559,30.73487023,3.108699083
3440012,46.4377559,30.73487023,3.108699083
3440062,46.4377559,30.73487023,3.108699083
3440112,46.4377559,30.73487023,3.108699083
3440162,46.43775509,30.7348702,3.108699762
3440212,46.43775509,30.7348702,3.108699762
3440262,46.43775509,30.7348702,3.108699762
3440312,46.43775509,30.7348702,3.108699762
3440362,46.43775509,30.7348702,3.108699762
3440412,46.43775415,30.73487018,3.108700458
3440462,46.43775415,30.73487018,3.108700458
3440512,46.43775415,30.73487018,3.108700458
3440562,46.43775415,30.73487018,3.108700458
3440612,46.43775415,30.73487018,3.108700458
3440662,46.43775318,30.73487015,3.108701175
3440712,46.43775318,30.73487015,3.108701175
3440762,46.43775318,30.73487015,3.108701175
3440812,46.43775318,30.73487015,3.108701175
3440862,46.43775318,30.73487015,3.108701175
3440912,46.43775225,30.73487012,3.108701922
3440962,46.43775225,30.73487012,3.108701922
3441012,46.43775225,30.73487012,3.108701922
3441062,46.43775225,30.73487012,3.108701922
3441112,46.43775225,30.73487012,3.108701922
3441162,46.43775122,30.73487009,3.108702684
3441212,46.43775122,30.73487009,3.108702684
3441262,46.43775122,30.73487009,3.108702684
3441312,46.43775122,30.73487009,3.108702684
3441362,46.43775122,30.73487009,3.108702684
3441412,46.43775025,30.73487006,3.108703478
3441462,46.43775025,30.73487006,3.108703478
3441512,46.43775025,30.73487006,3.108703478
3441562,46.43775025,30.73487006,3.108703478
3441612,46.43775025,30.73487006,3.108703478
3441662,46.43774921,30.73487002,3.108704288
3441712,46.43774921,30.73487002,3.108704288
3441762,46.43774921,30.73487002,3.108704288
3441812,46.43774921,30.73487002,3.108704288
3441862,46.43774921,30.73487002,3.108704288
3441912,46.43774818,30.73486999,3.108705122
3441962,46.43774818,30.73486999,3.108705122
3442012,46.43774818,30.73486999,3.108705122
3442062,46.43774818,30.73486999,3.108705122
3442112,46.43774818,30.73486999,3.108705122
3442162,46.43774707,30.73486996,3.10870597
3442212,46.43774707,30.73486996,3.10870597
3442262,46.43774707,30.73486996,3.10870597
3442312,46.43774707,30.73486996,3.10870597
3442362,46.43774707,30.73486996,3.10870597
3442412,46.43774584,30.73486992,3.108706835
3442462,46.43774584,30.73486992,3.108706835
3442512,46.43774584,30.73486992,3.108706835
3442562,46.43774584,30.73486992,3.108706835
3442612,46.43774584,30.73486992,3.108706835
3442662,46.43774463,30.73486988,3.108707723
3442712,46.43774463,30.73486988,3.108707723
3442762,46.43774463,30.73486988,3.108707723
3442812,46.43774463,30.73486988,3.108707723
